S0,S1,S2,X3,X4,X5,X6,Y,X8,X9
1,0,1.2193379798908839,22.857054145431846,0.3469863173418308,6.145133600053617,1,1,56.17189999137232,0
1,0,0.3504824151532242,15.2310425150882,-0.3754280295420856,3.1328302692662806,0,0,35.42758012234617,1
1,0,0.11746646818510918,20.529450686243948,-0.5536370783307156,2.840174050470886,0,0,31.331143363974803,2
0,1,0.6152577123956489,21.553089112794748,-0.8406863992524913,1.8827139528415364,0,0,31.246457608038092,2
1,0,-1.028577147657186,20.128804274782777,-0.179357098408311,3.994432287436687,1,0,42.181561910690874,0
1,1,-1.1761835967641425,71.40791557307776,2.2061003654512055,23.59989658093891,1,1,69.8575875269456,0
1,0,0.7139542628145814,40.34137382316707,0.2370011474786913,3.4888794526187894,1,0,39.98410493289175,1
0,0,0.12840300681652608,7.81433835982539,-1.2043994091921995,1.8036977720198686,0,1,29.263025971157916,0
0,2,-1.2604538457141725,46.35948580430498,-0.03713395195699353,1.2496450438185935,1,1,30.264391708094852,0
0,2,-1.9131612531846791,63.953668736728616,-0.36073608272158425,0.8731021899638514,1,1,32.20568570545071,0
1,2,-1.682646887163129,72.18987663133545,0.9167894720471447,3.8804263560522316,1,1,46.33500028121932,0
1,1,-1.0650225270203744,37.37085215511552,0.6704702409651412,16.498983584431006,0,1,28.625886662055265,1
1,0,1.1882968974192485,38.73873688724852,-0.22593103972005824,1.346716627699224,0,0,32.19138881744973,1
1,1,-0.8962360612259357,36.638715630594035,0.47171990804970726,9.94169145211716,0,1,52.54543975757947,1
0,1,0.08253803352858544,22.04334064390368,-0.6336741632162693,2.140122289592525,0,1,30.92844319939792,2
1,0,0.6738978547566031,11.240279809520079,-0.6160649227918131,8.23169461099575,0,1,33.15932971957975,1
1,1,0.061291015409637835,44.93269560777436,0.5176832165645805,3.8558678410504625,1,1,30.693641847335158,0
0,0,-0.8490129353580012,53.36682288111601,-0.2290839328504592,1.2151539828591758,1,0,30.252574868091607,0
0,1,0.1900675607301812,38.12640858987426,-0.6840380588015494,1.2278508975263693,1,1,30.32918208845307,1
1,2,0.8510224075095365,78.83125978131427,2.4100209796391416,3.755549927195556,1,0,69.64355563154113,0
0,1,-0.08862786736709273,22.68271847499954,0.1272296678197622,4.07493252362041,0,1,50.86896181708352,2
1,2,-1.1361566992975343,76.96039626731206,1.0974020132607754,1.5018872985555423,1,0,50.959308277614,0
1,1,-1.431492296537612,7.998630179898276,-0.0076632544382979895,5.101167376015284,0,1,53.81792101246684,2
0,2,0.0452358731125423,75.15199563657724,0.017764529745580848,0.3830358406710934,1,0,31.322968159435874,0
0,1,-0.2687498637329815,26.60242641896556,-0.41888901948506185,5.362754234173655,0,1,31.609494763147694,0
1,2,-0.9827315240051464,74.99839056414567,0.9287880631919571,2.9133559441361627,1,0,68.30083055570358,0
0,1,-1.422586738471198,26.506415252200842,-0.6873224943062615,2.1633772775936047,1,0,30.38695056576847,0
1,2,-1.5477180858336554,77.1571079943493,1.4289926816188296,3.2655297730680135,1,1,60.75826242190284,0
1,2,0.5271766938070789,79.75614579851656,3.554717079633329,6.59584294078285,1,1,69.99953465679613,0
1,0,-0.5625153371781106,22.5469569341856,-0.23506305641010228,1.1368199556877798,1,0,33.36297185031073,0
0,2,-1.3181333672598445,78.70189121782482,0.778198032344436,1.3363861049085415,1,1,33.361803151014726,0
1,2,-2.8090132551013944,65.08441316886028,0.6203733282173851,2.512986703709544,1,1,47.76118415198504,0
0,0,-0.18267800957057162,20.51728510602632,-0.19530813568778646,14.373098766519517,1,1,34.92208344829737,1
0,0,-0.682185767677043,28.530501574084024,-1.2660554004579712,1.5747511656256048,0,0,30.893149793694363,2
1,0,1.4565888539333638,9.605971907457018,-0.4660014234068171,2.5559140766046795,0,1,28.900845785860287,2
0,2,1.3268114251485879,49.453437753941515,0.2823428396129656,3.0283328879169513,0,0,45.359476036893454,1
0,0,-0.7904717727847934,26.591424413371367,-0.9380986426123519,1.4012503919378136,1,0,29.400411332504838,1
1,0,-1.1737868158424731,43.4224270143822,-0.03282168790851977,2.812366973203595,1,0,32.70417856920632,0
0,1,1.10794176604714,32.91352938974342,-0.6211034405812904,2.1005967171877185,0,0,29.602913763536925,0
1,0,-1.088488104265304,9.321480787472339,0.8997213628530853,21.952739350725974,0,1,69.67418603680973,1
0,1,0.3490618377110088,32.06760909803839,-0.4200406158656899,1.7123985203836174,0,0,29.894080627196878,1
1,2,-0.4800514069243483,62.25003499652233,0.9006052468619993,3.4099013678265817,1,0,64.9457583641306,0
0,2,0.7359581019606983,60.17364642164617,-0.06653449113435872,1.6133835993751309,1,0,33.32078036673893,0
0,0,-1.104880511155857,0.02580606129944929,-1.956343710521708,2.453681890526846,0,0,43.296785415773286,2
0,1,0.496840430133508,16.717421955354634,-0.9404255873966482,8.254119620025648,0,1,32.41593545975997,2
1,0,-0.3369006252839048,23.24320664195305,-0.6279519049773141,2.616624080029852,1,1,25.71356372357801,0
0,0,0.9908568199728051,20.35635472723203,-0.34034554005991496,5.751470636998628,0,1,31.09341623079154,2
1,1,-0.7953315126347728,64.4437299758036,0.21269698381925284,2.574151214745045,1,0,30.440062482814152,0
0,1,0.5162465524778823,27.809186835062086,-0.9964125966877762,1.514031365480706,0,0,31.244351869195008,1
0,0,-1.220621803485288,26.943346673857892,-0.8617682980260819,1.6229837744543951,1,1,31.110999057624497,1
0,2,1.6068308453774212,68.98167856430578,0.5137363319036011,3.04669666290497,1,1,39.06031898336875,0
1,2,0.7559411426507695,78.74916918307912,2.4302820381905548,2.1442727561547557,1,0,69.68649415732722,0
0,0,2.2328842832703986,19.397921544452082,-1.31713684086685,0.6240476866433743,0,0,20.22114169731382,2
1,0,-0.5692452276314731,11.117340794492069,-0.4545847940381249,2.247813021934201,0,1,34.18998570939191,1
0,0,-1.5063358083225393,17.89387134796491,-1.0740531592516454,2.316957325035489,1,1,32.33220188641034,1
1,0,-1.0163982047154132,28.59526721230327,0.5330220645250413,4.530884305886947,1,1,58.900304526239736,1
0,2,-1.1560491718068973,77.56817926121072,0.6848535684202923,1.2807889084478374,1,0,63.38137686665437,0
1,0,0.7193102028805628,45.8244121556191,0.2431590459735952,2.6721871743622176,0,0,43.34605789573858,1
1,1,0.6900807354991582,47.5066405392614,1.1788962060241706,8.949913061005763,1,1,67.5242292994679,0
0,1,-1.677187796792695,16.44092838503834,-0.4594137062963775,4.129269249364589,0,1,32.498835324052564,1
1,1,1.1504831393751573,34.92608666244103,0.22423144620599067,1.9028410316272037,0,0,47.022295180464376,2
0,0,0.42511742499627897,22.934042256772862,-0.908973732291966,1.5743742256860054,0,1,55.4788009398338,2
1,2,-1.5510179365453325,77.65911399098312,1.9813718163341207,3.9084153176563023,1,1,68.50730782821341,0
1,0,0.6368241698027347,45.122155375426715,0.6661523345093315,1.8935096787246717,0,0,57.4618354975504,0
1,0,1.6407653391541053,10.629208276281435,-0.35513303541313535,2.858864289277693,0,0,38.490594191372374,2
0,0,0.41062817489171827,26.945150859762958,-0.6671930546644335,1.3565986338302634,1,1,29.148529825287525,1
0,1,1.0821289651870982,49.98095775179591,0.32909360518720604,3.9325445585167254,1,0,41.598058391264075,0
1,0,-1.8512287097925877,49.71019684198785,-0.011566863127215145,2.316264613674025,1,0,29.899116909564952,0
0,1,-0.8937533598484116,21.851952907426536,-1.5257675187241557,0.4137027281666515,0,1,33.820279030745155,1
0,1,1.5408522389688633,12.432866392529425,-0.2512858181209775,3.7320218843507686,0,0,39.81332635157045,1
0,0,-0.29265456177828814,19.622268295778262,-1.330184866624435,0.8148608487193922,0,0,33.737503226464064,2
1,0,-1.8894523256554336,1.2709092605413153,-0.942283739771877,5.8014622301257415,0,1,31.280880345444444,2
0,0,-0.905084730746022,11.990596975741692,-1.1731507612806806,2.8578058886386386,0,0,32.474613112326715,1
0,0,0.7908214851413934,45.34375809208989,0.7739648893352509,5.3357303675013235,1,0,58.66204713507098,0
0,0,-0.6892370650437021,16.690570839461376,-1.3214514091462493,1.9443005537671063,0,0,24.632170965030532,2
0,0,-0.24875146100330667,23.434617715599025,-1.256015037897711,1.2846594775989235,1,0,18.492117764050946,2
1,1,-0.23383072967568663,45.562850557962165,0.4357783049885164,2.5341813148819896,1,0,50.60010389906274,0
1,0,0.18063167752461146,74.9775271047587,3.068078411088956,11.773332654137581,1,1,69.99614944658211,0
0,0,-0.40484952762174486,53.37292441514399,-0.7688393298575997,1.5236694070710362,1,0,29.77272941072622,0
0,2,-0.06162910719677329,42.76426848268295,-0.6069305453979595,2.3636095091348936,1,0,31.31145406312712,0
1,0,-1.4328525427977035,16.26533621931435,-0.8043252749127252,2.7255386503342995,0,0,30.382741587468708,2
0,1,0.6046186309954636,44.251687560236476,-0.3516278805239448,3.81259071818387,1,0,32.752744193242386,0
1,0,0.43402392957085684,5.821679521023624,-0.4854106569343863,4.475887644589735,0,1,39.80920305495169,1
1,1,-0.4249792561129457,0.05523700096318862,-1.4984687019196676,6.48120762062978,0,1,26.537272682878914,2
0,0,0.17944746216381435,18.059843104312783,0.8988228647819524,11.256368249999646,0,1,68.55615928846011,2
1,1,1.4617931271788678,49.51397593303276,0.41788906586080005,3.9999855919944722,0,1,45.6126751134079,0
1,1,1.4012781952918445,41.827920314830045,0.1835392388188516,7.517102329178407,0,1,41.631186160516016,0
1,1,-0.42860295670708587,49.4651084124927,0.5418951257027093,0.26495381480441466,0,0,52.30027324397097,1
0,0,-1.4091188621028217,26.534826464140266,-0.43086946952314953,1.7945495049168128,0,0,29.983195405407685,1
0,2,-2.018630510190262,18.47106302784057,-1.2253121503173587,1.030266875396952,1,0,31.471254685360613,0
0,1,0.2965530723313027,24.841960960630995,-1.4542819125951674,0.860734546990184,0,0,37.110225227128836,2
0,1,1.6217255392857002,9.233980543083312,-1.2884384826654045,2.1351691162027673,1,0,31.500648207558914,0
1,0,1.060305592864336,21.851095278800912,0.020197365181235678,3.7975143217935403,1,1,41.43968488173013,1
0,0,0.9192351224651432,22.545133569355844,-1.059509576923719,1.8673750517840526,0,0,33.908989889624024,1
0,1,1.2237965365134473,8.526728903144516,0.17733134692031288,6.46306229348232,1,1,58.9965166005088,1
0,0,0.6572700223256838,18.186438643875867,0.28665354788446407,6.643157853261537,0,1,55.62916676333766,2
0,1,0.6963090998028594,40.24246265413829,-0.7142318456698847,1.8315149066635883,1,0,29.393968732246726,0
0,1,1.5117442130232999,56.80801981504443,-0.4343855042676772,0.4354425648760985,0,0,31.34926952626313,0
0,1,-0.417811542420966,3.2264304192783966,-1.5292221651625497,6.573929385302482,0,1,29.70573717737176,2
1,0,0.3907174688199248,45.282943099429154,1.0697885528397415,7.280811766832834,0,1,65.36513674815204,1
1,1,-0.5917701639146976,53.74202614788434,0.21913204498166988,2.1335766340839846,1,0,37.05301804108899,0
1,0,-1.0388591769461963,18.408850289736428,0.24675396055425047,4.627650013144941,1,0,56.2578702631291,0
1,0,0.2818261595411416,28.555099734197714,0.1764074522083428,4.10063700556726,0,1,46.227927819179484,1
1,0,1.8810601599672818,12.437568560991842,-0.38762078057845234,0.5791393273335718,0,0,18.866844620461524,2
1,0,-3.2386689031760234,17.737286218441323,0.3601890287672233,6.7333665679589405,1,1,54.103162246293294,0
1,0,1.856710007000712,23.64375972297042,0.11847621931287922,8.61435637024433,0,1,48.93637212429537,2
1,0,-0.697555749080261,49.693123172459465,1.5737406947391226,8.046311832343894,1,1,69.78826371197982,0
0,1,1.7696570559667326,10.675687201238443,-1.1618225101699393,1.7146570826899121,0,0,30.08977904867409,2
0,0,0.7026382521056626,10.459840443506296,-1.2044176167620615,1.3321715941816814,0,0,30.535941112529926,2
1,1,-0.45404776263311053,62.02232659326394,1.2247617957500654,4.67441090870041,1,1,62.67110914098751,0
0,1,1.8014070799764719,21.97416734409626,-1.182470647416286,1.3918155270720316,0,0,31.10463948756467,2
1,0,-0.46015383809494154,8.493831818882498,-0.7363675352724174,3.146004522022951,0,0,31.985105454728533,0
1,0,-0.38118188479607534,32.50870873681586,-0.0834281237125691,6.293506399584999,1,1,35.15541342347372,0
1,1,0.6421189179865486,39.39544481128752,0.5386714147590684,5.140739992122415,0,1,56.166842339391266,0
0,2,0.4578951319248412,60.23890662779564,-0.18576739952413313,1.0195729744985296,1,1,25.745730199741985,0
0,2,0.7805128238312254,15.057918847881693,-1.0329262015830953,1.492927205419306,0,1,30.256659576476967,1
0,0,-1.0965120467030967,5.729520112896056,-0.2344551269301416,6.502281110296372,1,1,46.06964119480991,2
0,0,1.0902448104161977,36.089223769566225,0.9978454675779281,5.972746756796977,0,1,67.2167222814307,1
1,1,-0.7282242308061332,69.45555917865725,1.4904497339348715,4.656962736268324,1,1,68.6943491229406,0
0,0,-1.0489412000184657,27.1529862660374,-0.8695950974747301,0.9986909827209914,0,0,31.118958186576982,1
1,0,1.4421353468508522,15.560731023657235,-0.29797798714575596,3.6025251570358945,0,1,35.0246162990586,1
0,1,-0.640057734905583,41.611546037434444,-0.0834294261130324,2.5904903259758427,0,0,34.46233189736484,1
0,2,0.39191717465280224,53.85397284964169,-0.8830508026079488,1.246041407324539,0,1,31.34572554843171,1
1,0,0.47228639660129423,50.484712690559654,1.0884664097682348,2.600140585542596,0,0,64.6071608891911,0
1,0,-0.16870686669058624,20.23998062629967,0.0369377746480851,4.586696123176898,0,1,45.76542817744354,1
1,1,-1.1261334427419025,77.65561381691322,3.2067260032663856,13.079292185153948,1,1,69.99919281146896,0
0,0,0.3845602729377549,27.301786209532935,-0.8399976288599305,0.6317488073301268,1,0,30.89783131014424,1
1,0,-0.2852111498696005,23.315540595128677,0.5600504215305036,6.507952946199698,0,1,63.07360107830412,1
0,1,-0.5984931146201209,63.466090128245426,0.5775609779035157,2.4338683723351364,1,0,44.247956247958825,0
0,0,-1.6929318779386446,47.97529634312859,-0.6599478078816706,2.416204367879153,1,0,30.76663232436912,0
1,2,-0.1483072120580709,68.82865920664592,1.5590480464692338,7.676574543902202,0,1,67.67658306150568,1
1,0,0.46500406728071114,21.7145312055792,-0.4929498275444496,3.7772915120762303,0,1,29.820891755278375,1
1,0,1.9762861381994965,66.11952434375978,1.0939208695374618,3.6066559797455704,0,0,59.97557665621196,2
1,2,-1.64035720119748,79.18266255411234,1.521533815595773,1.7581402930911578,1,0,59.01370718322736,0
0,0,-0.15717197509273206,32.4546073308161,0.22694615404355029,4.778368966019828,0,1,49.080138469353344,1
0,0,1.043118762370777,35.30888155749054,-1.4015694671972443,1.2373271833001607,0,0,18.492117764050946,0
1,2,0.9668469161090033,79.3799951930014,1.6286417792378816,1.7419194237104865,1,0,56.95612581863204,0
0,2,0.6212467670832534,43.73426008499493,-0.0609765979552116,2.8444556457991883,0,0,30.70397155752112,1
1,0,-0.456123232018445,5.66653569511383,-0.9725333422064615,1.377033169416135,0,0,33.29902906892973,2
0,2,-0.7393841611771773,77.748997251826,0.6645979435743089,1.8144810311424713,1,0,31.30646984079153,0
1,1,-0.588586771986461,10.06076325071498,-0.06836155547938152,11.497890294225737,0,1,41.53977481894222,1
1,1,0.8121760867073037,3.813847629582945,-0.47133966415776846,7.522999765481333,0,1,41.44270462095371,2
1,2,-1.1016225848396153,72.04458870080057,0.9117731677837201,3.947166410133381,1,0,54.8120990610803,0
1,1,0.8754222580890623,51.933780323324186,0.5510577737865483,3.198221167197222,0,0,48.98270690208297,1
0,1,0.8851715945680314,18.99497604206328,-0.42369548510879507,2.8744900711043675,0,1,29.248826951774085,0
1,0,-0.6526939824476302,18.664498342182384,-0.6180690834127273,4.780710673207891,0,1,31.79011508766665,1
0,0,-0.19040830641110476,20.258587498334784,-2.0541958690169766,0.5587846984483297,1,0,29.350297973013237,0
1,0,-0.3541010918268646,28.83490133000536,-0.13965707244957662,2.364477910270033,0,0,37.00013572521337,1
1,0,-0.139532103903116,32.10425649017523,-0.3943233641467208,2.201890333521631,1,0,37.12190908652633,0
1,1,0.7420533193660978,40.451176521245074,0.12381905651437639,0.22719861990405082,0,0,38.05258664398353,1
0,1,0.7681315414579588,24.221859485820197,-0.5438702955504114,2.5874050777881648,0,0,31.267978254443832,1
1,2,0.3415910273982031,69.20467018362137,0.7134257078196471,2.7773658104075696,0,0,36.72210771465237,0
1,0,1.2231422991297767,12.649409473313362,-0.5491714528156515,2.807933985431646,0,0,31.994851985864933,1
1,0,0.4298468886372386,20.595492157509025,-0.06148694657751855,5.539337225146706,0,1,48.84202801836006,2
1,0,-0.851100133363507,6.031390358079989,-0.7909152252488865,4.517799789221397,0,1,30.824476223265044,2
0,0,0.9347501117938296,53.125202055534224,0.3531289055445841,1.5698370759105662,0,0,42.231016266587176,1
1,2,0.18622278382139515,76.6422025842837,2.13471805107585,6.3105614992485695,1,1,69.44094001568934,0
1,0,-0.045175398743787565,9.367718453393113,-0.43077688804357533,2.520255618051092,0,1,34.98120011875281,2
1,1,-0.5532531277308295,56.14343676362688,0.7495833640780181,2.9436160678027146,1,1,54.64711033694198,0
0,1,0.5585932028664897,0.2026058398572017,-1.4189978565454122,6.276911086774814,0,1,31.874035401827527,2
1,1,-1.0600890860449323,79.98495338982539,2.2985840488731344,0.8992671214944413,1,0,66.25508628422821,0
1,1,1.8144304958348565,28.413683985645058,-0.24908981330403432,2.6547795995600243,0,0,18.508042560526906,2
1,2,-1.0626296378855444,72.21818888413793,3.195186094770438,49.37157394614175,1,1,69.9997569583736,0
0,1,-1.1898301315106885,35.47974102688516,-1.0180510434696055,1.1136544543978653,1,1,30.24299032259558,0
0,0,0.460146628493615,57.05494471307741,-0.5471995175996008,1.073632315710327,1,0,32.51554637463914,0
1,0,-0.3358127986689837,31.386542009823977,-0.05853559633062765,3.377223511869151,1,0,33.33624810242818,0
0,2,0.2861547566758582,63.887040156278246,0.21934235156973808,1.8966899283297907,1,1,33.80972284281005,0
0,1,-0.7587075279513855,30.04474976218001,-0.3486284464685524,1.9108709305554612,1,1,32.72505823359725,1
0,2,-1.4168337985415989,62.5374898563085,-0.01003389171755069,1.901370654209466,1,1,33.12871473525447,0
0,2,-0.3613151716788197,63.85450589592711,-0.04247543199388058,4.241825534686421,1,1,30.732576471698685,0
1,1,0.538254043476633,2.545305336927366,-1.4367788008545381,2.076103928716522,1,1,30.84531462683208,1
