S0,S1,S2,X3,X4,X5,X6,Y,X8,X9,U0,U1,U2,U3,U4
0,1,0.10223115667903272,3.7547181728488255,23.056419152894335,1,41.22854482752087,1,0.07372661742845207,1,-0.3502313074129191,23.54144021758538,0.3371182868475979,0,1
1,0,-0.2971219031133747,34.27216437743253,64.97432496177208,1,64.26336731098624,1,2.281494759586308,3,1.4630441549200022,71.03226753927675,0.2365236786349873,0,0
1,1,0.4978449617803622,9.248602613052167,66.880474212376,1,32.41363551280823,0,-0.9748964521787307,1,-2.974231169558232,29.615549969516543,0.4581118873779622,0,1
1,0,-0.037493484303536335,28.12916639780606,51.67535498064299,0,35.121656292826685,0,-0.5306210405833792,1,-0.8411304811063331,33.36961692858274,0.26978589486073173,1,0
1,0,-0.029073679715494138,34.46798186366067,71.65378318245975,1,48.24422346911991,0,-0.10857009081664801,1,-0.5259433036783996,36.15142080624179,0.35525583587257537,1,1
1,2,-1.1674332691285951,23.974332449033025,29.93183736161431,0,42.01478600508776,1,2.770568735165732,3,-8.361266238024156,79.69223599067303,0.28512848121416984,0,0
1,0,-0.4413515412966006,30.37542866984412,75.29153898890047,0,35.36184052916245,0,-0.9808475115656383,0,-1.3780473341876363,21.039291731297205,0.5535023497066422,0,0
0,1,0.37520100121873656,7.657195163664681,93.33484231178093,0,31.1659392842412,0,-1.1603010296461744,0,8.97743865894778,25.998182869154718,0.38972922444490055,1,0
1,0,-0.8354051721530033,35.65340031061123,54.12621775720101,1,48.8570537357806,1,0.22458087647560887,2,-5.036142547499996,27.659371250122852,0.3356430596549578,1,0
0,1,-2.47115770767777,39.93987355664662,27.420784220782796,0,44.685737494299914,0,-0.8274904394552188,0,-4.6973130887604775,12.702039570842256,0.3351318651542191,1,2
1,0,0.3781147691422915,13.39109141717763,30.58233569814437,1,67.13209157340563,1,1.2727581838803013,2,-2.633868060048128,52.89898904752487,0.3351657021823873,0,0
0,1,-0.5539052690635465,19.414496197222334,37.29230959744113,1,41.33350500410618,0,-0.8415292332032349,0,-2.5762398347163105,27.401318999388486,0.32980362330732516,1,0
1,2,-1.3821067442383732,24.44902190296006,26.871118686912776,0,32.7582744374482,0,-0.8223751532019736,1,0.06138245792921637,29.222745690032717,0.4107034659393396,0,1
1,1,-2.385651860565373,38.520529499183745,99.90833022595167,1,58.010079506570996,0,0.2776478955783991,3,-9.388871070131481,79.97380773374105,0.9999999755845985,0,1
1,2,0.09676971958081362,13.068579443256194,95.73990059899911,1,27.669308550227296,0,-1.5872666602946348,1,1.3262484723628614,67.78342992009591,0.5129780018246567,1,1
1,2,-0.1670026265026877,5.812827179192224,37.17000622211446,1,30.183521942018967,0,-0.795724329342071,1,-1.722572483059615,26.685521897894525,0.3421790026346095,1,1
1,0,-0.5681629838311123,33.73308428518679,97.550732569768,1,66.79698844366513,1,1.95080180167334,3,-9.913597235066224,79.9999387863559,0.1512544817953992,0,0
0,0,1.086825387325388,25.669061158878065,32.59615741865475,1,66.38292052893412,1,1.8871261004000253,2,2.929713787024369,36.95864739640929,0.3493423681084056,0,0
0,0,-0.12729421901576507,39.25618351197981,27.79521412480399,0,37.771249509334226,1,4.525629654261608,3,9.999999999993712,33.85631092081461,0.3400874105260142,0,0
1,0,0.6560942971109991,9.735427282365308,99.95606149135288,1,69.99998081025345,1,3.3930947405190017,3,-9.992734526800277,79.99998812557287,0.9999333327403948,0,0
1,0,0.05267215055380024,16.90187043030965,40.428208562092884,0,39.956701211631945,1,0.8853108747883054,2,-5.639349353969319,34.12016440981307,0.3551513592568482,1,0
1,1,-0.5084221215762045,6.554696592542559,95.71722461204759,1,53.64204615515386,0,-0.5431381740979838,1,-6.108581416969359,66.60922230401258,0.9476401345561218,1,2
1,2,0.052340104345439724,16.433620271886113,73.33230914783839,0,30.06571251980897,0,-1.0635944036477107,0,-0.2356316878180742,25.809022890135005,0.3421534822217893,1,2
0,0,-0.0381154932116821,19.803060245924232,20.40358285411968,0,45.351223445269994,0,-0.27508707989960307,0,7.031196369868319,7.399925620139096,0.34511982497819205,0,1
1,1,0.09821056490964779,12.866543207158973,99.99943210573954,1,47.59312801542296,0,0.02592976051874744,2,-6.482021400637085,75.37686091338932,0.9767139512141138,1,1
1,0,-0.47882826113035154,35.238925219146054,59.82306243486527,1,42.43715294763527,1,0.2831099482436726,2,-0.7445031494915799,60.77661686577896,0.31937804922386903,1,0
0,2,0.10582089306445891,20.15187778738359,25.12660049657205,0,36.84259483807625,1,0.12860955180196407,1,6.791811851348591,1.8454045215171533,0.33184787892530737,0,0
1,2,-0.18150559537697442,30.564280161215933,64.89198126557334,0,27.031841866310835,0,-1.5434241061523313,0,-3.977794506568264,44.63376024433566,0.8853465598357924,1,0
1,2,-0.5154918910156564,11.69370347594759,25.088298734117977,0,35.460144826497014,1,0.40826686078186264,2,-2.7464637873179854,55.8926592940906,0.3082320177007867,0,1
0,2,-0.13916107623391732,11.680223302214927,19.34887192673194,1,62.249830719399085,1,2.6670078082386226,2,4.785466339635732,38.97364167900829,0.32315327442431324,0,2
1,2,0.4039763103989143,7.00859726188618,96.73498501221805,1,40.73846916382528,1,-0.4042764488995382,1,-0.4302172530578794,68.43369869488346,0.39707079992867267,1,2
0,2,-2.036048662561557,33.17274749206176,42.944551489864516,0,31.231531357286517,0,-0.8132761464795213,1,-0.03465030391271284,16.628933238157238,0.16080352634826123,1,2
0,0,0.5020581377564824,6.124150746527823,19.630296132959856,0,28.035740043395627,1,0.303098078216188,2,3.7765928249389074,27.625577212041257,0.30030722132992826,1,0
0,0,0.004398476331763014,17.831182063678853,43.440754052387916,1,53.154340532445474,1,0.4467408608594167,1,-0.7052647728042079,28.77540969389811,0.34947941609259303,0,1
0,0,-0.3904874281043226,32.25726306342067,23.153093425695655,0,23.00448585258888,1,-0.3266340906353039,2,5.841605741663267,16.797649342825352,0.3520970281309044,0,0
0,1,-0.08087905429474171,3.988560559387899,33.665057939801024,0,24.42374751034804,1,-0.3211539213801159,1,-1.9869799497761704,33.281123462196504,0.27838706599195406,1,1
0,0,-0.18866606153865662,27.86688230844218,31.31599302888982,0,58.781622187872,1,0.550971136230418,0,8.513613956444402,13.554793317818309,0.2683306922706734,0,0
1,0,0.22228401145412333,25.76514429983762,44.391090876194625,1,67.98889102823134,0,0.43800049590487217,1,-7.25759588408285,52.06293000112886,0.8912539564190816,0,0
1,0,0.6544433459521586,5.458750117780358,89.25830298950588,1,51.40929557257433,0,-0.016597328590159156,1,2.40963057190452,23.935743858744694,0.3351631670151004,1,1
1,2,1.2538838578010951,5.434462323277369,90.49763441562709,1,62.47501193944163,0,0.0336207153677872,1,-2.199080254012065,17.35722498596082,0.5660786166256414,1,2
1,2,-1.550176275928103,12.417628280720841,94.70621548782589,1,37.96282996683473,0,-1.0744406985217705,0,-5.545807403155476,69.06359163743113,0.987451326157887,1,2
1,1,-0.4886771835074932,12.436754286607968,52.337344901405494,0,41.94306644142377,0,-0.38130252140743087,0,-3.921760052759846,50.71284926608367,0.411124671665632,1,0
1,0,2.0286601880751602,9.899262201572283,87.56695179617601,1,66.70796285983295,0,1.052587056316041,1,-0.28889818241251675,52.12925845654773,0.4434518380379265,1,0
1,0,-0.2791597545831981,14.695956689927478,17.390156510772613,0,37.26935670404243,1,-0.32038059933230056,1,0.8425159440519092,13.417131167280427,0.9719639864351037,1,0
1,1,0.4187594641468467,14.523722789384543,0.06834369219601566,1,36.230931777021226,1,-0.1507474765274908,1,-4.611776059035173,6.866371851215534,0.3278876146269055,0,1
1,2,-0.17594182739755923,6.487502416154869,93.66468864451755,1,36.801207411402515,1,0.13137269280686323,2,-0.4061539889363299,72.15386001060136,0.15687411938,0,1
0,0,0.6952617385072778,21.862961329300706,34.093447356502494,0,59.20325161077091,0,0.4165092167955794,1,-1.4338654696971123,9.949617173772687,0.42220847656393556,0,0
1,1,0.22411703850028564,23.619496974321347,70.79203269568627,0,25.270196889708252,1,-0.8150867754639985,1,-2.040260536462114,28.699588398195488,0.34892402217253515,1,0
0,2,-0.18163334545442414,17.045855952654932,27.300023557095766,0,38.86424170031381,1,0.7532294392956062,1,8.786785629229751,31.30262199276764,0.38359787461395006,1,1
1,1,-0.0392986379251154,13.249247753625397,65.69992199376357,1,41.669705414774825,0,-0.17433166124929594,1,-3.0932176786409604,55.77038263952504,0.7732440410995709,0,2
1,1,-2.429748193103755,37.14733397238395,77.61377602074764,1,20.48548898731112,1,0.3461662703095776,3,-9.285783610219882,79.6880945371316,0.08323258048150955,0,1
0,1,0.12834621612209904,11.62299272716896,30.841410363857612,0,48.796382296902,1,0.29388203120126843,0,6.841526654405005,20.199934407302944,0.1694560840741302,1,1
0,0,0.5444304629134314,19.11974545073026,21.614049190790514,1,61.17897571120386,0,0.5141167791347475,1,-0.8357139608131483,19.42142117192979,0.37194006125678897,0,0
1,1,-0.4000138158282483,10.039738164200287,51.47867688485507,0,39.25855098938931,0,-0.09296918253537476,1,-0.7621890445114019,30.817668602880957,0.33198517363617097,1,1
1,0,1.5381419590562906,13.632885531741401,53.180791003451255,1,57.306809248775,1,0.7727346110524891,1,-0.1866791209520713,33.17663297019006,0.23384869671966463,0,1
1,0,2.417325564389143,14.45669668153945,43.56926027976278,1,67.3523599879876,1,0.9909211082563183,1,4.886556970308302,24.684278321442186,0.32716965154971245,1,0
0,0,-1.1070323591682987,39.863271397282084,32.00535199734084,0,60.52646415620422,1,2.9906979601442685,2,9.99997497649234,12.004375398271815,0.2742677206135836,0,0
1,0,-1.3600639672734638,38.588237403724946,40.397158428782106,0,37.932920844494674,0,-1.3039631030214145,0,-4.7104570348706565,31.51431044041697,0.871061739920876,1,0
0,0,0.07478115764696748,34.1018332470546,37.92195386110782,1,63.05500745043622,1,1.9147611852531352,3,4.846591127630994,47.34585863081877,0.9719639864351037,0,0
0,0,0.3373908013844419,14.290151945944281,54.31199482153466,1,44.854635343488155,0,-0.9843552272133281,0,6.264930417599935,37.56626557402746,0.12360161394477648,1,2
0,0,0.6740121284190204,10.885079604119383,36.42521300392647,0,36.402797645833274,1,0.0454261115241268,0,5.433092286007199,29.494159528379107,0.3125257224105668,0,0
0,2,0.0706535698815151,1.987408716178356,21.546031050137465,0,36.57060372553663,0,-0.6558659287849806,0,-1.6923262844586553,12.26803325907861,0.34809977129945036,1,1
1,2,-1.0300947752117582,7.016226216611036,67.83929835150578,0,32.700646149758,0,-1.692583788856448,0,-5.924598569077321,57.660315531923736,0.9844689803621445,1,2
1,0,0.47031151166178753,8.055195863261728,53.734915088498404,1,28.405974045578702,1,-0.29298193142672824,1,0.24492933077615398,52.288199464309244,0.2644985774046077,0,0
0,0,-0.23273026091924862,36.03011411046314,30.146168359028923,0,49.09051531724327,0,-1.1284341387777168,0,-1.0317462119212486,12.631453956073742,0.850366283781026,0,0
0,1,-1.1450861938386137,30.75166788701258,23.632858011635143,1,60.65066530950746,0,0.47163386752047404,0,-0.4481355897369852,21.627636613817565,0.372150710530912,0,1
1,1,-0.3610962734242596,8.031190300817856,98.89249192970414,0,37.07058532242473,0,-0.2893428103824351,1,2.796005809347694,17.063755573516993,0.33081326659868965,0,1
0,1,-0.13675571314850074,21.185346889933445,1.3357289840403408,0,32.79580917468466,1,1.1268942731461293,3,7.311270726767983,30.02694070674339,0.3057549044933174,1,0
0,2,0.06544076679372493,4.921096393354965,94.30268048616671,1,33.07851274680055,0,-1.2068174774214853,0,6.779749989740768,14.258333512008088,0.7009969021220084,1,2
1,0,0.7620408221745697,8.84481613134654,76.70762940123147,1,65.65525437754374,0,0.07163419886828869,0,-5.46164492213474,25.30277422581671,0.7782373467058168,1,0
0,2,-2.808466386752688,38.29493571530049,54.821171966923686,0,33.069171574482205,1,-0.5151936198102627,1,0.4740019961950175,34.58589042900943,0.4380700526428069,1,1
0,1,-0.09907424100302015,13.476670778986737,36.793345137471015,0,30.07620778751742,1,-0.6955255524115095,1,-0.5596932499905343,11.946207497255955,0.3325113828588146,0,1
1,0,0.06261781917239016,3.5910674591083103,34.75211544978836,0,19.384602564610773,0,-2.225424964007927,0,2.0888492446819598,20.89611976279005,0.7653729515407715,1,0
0,0,2.319648804002009,5.945711591793906,26.712613109740857,1,69.09337591969182,0,1.3813370325282546,0,6.032161578677563,40.42266081350725,0.32252140301360616,1,0
0,1,-0.0034451577337456752,17.816535119654326,22.985046982309115,0,33.80011688622429,0,-0.9198593018437354,0,2.776365111726875,15.751551127578987,0.2922648829988115,0,2
1,0,-1.0930048277598632,35.93152044510205,30.98643427164286,0,64.02676387964806,1,1.1455445892884872,3,-2.3018549719814914,63.80039878597579,0.336165348979319,0,0
0,2,-0.3496602293552962,11.482878348331802,56.71165953912607,0,43.19867315653255,1,0.23691422528127185,1,4.672285864456228,20.336944195181196,0.33490169554057475,0,2
1,1,0.25352642144310167,10.038510882167982,25.087622281196353,1,47.406658230737634,0,-0.6763829421198332,0,-8.327755551175509,9.66950767200849,0.7000146852903659,0,1
0,1,-0.19211490156845482,7.056111802167726,28.61432860570631,0,39.1902165782943,1,1.2736024954566023,3,2.1398341660249347,52.29422772952753,0.2670094330359738,0,0
1,1,2.18678573029194,2.9214615043107806,67.04237534829349,1,56.98130066454481,0,0.0020578158775047496,0,0.7111285821474667,25.708761308217866,0.7664892558534886,1,1
1,0,0.17348741323443453,30.557920132141582,95.46714668104687,1,29.92048186289953,0,-1.7044978369803747,0,-4.558810896471231,58.174005311940896,0.8360033041798741,1,0
1,2,0.4968037874440358,3.553252162030829,44.928499630684925,1,62.566276882232415,1,0.7145320293230853,2,-5.873878391324423,73.16350024229806,0.9268077684236407,1,0
0,2,1.04612920104003,12.869021715612718,38.96038556570783,1,18.096626206939114,0,-2.27760066449196,0,0.5512283385816907,16.386972979820243,0.28942543037902524,0,2
1,0,3.5004893943850766,13.915617055813062,82.19229012862353,1,69.92813725045718,0,1.0655649941442,0,-1.5136009837685531,29.643219486954866,0.9385322497960604,1,1
1,1,-1.3695279117145063,37.457216542219534,50.21186087517175,0,21.24898638318385,1,-1.1402359670989757,1,-2.18640611318747,36.53639949075113,0.3371293081727114,0,1
1,0,-0.0636411495145634,17.547526014791746,41.596589510111,1,57.30017551623193,0,0.19291590245078932,0,1.7787106318933787,40.70997026916594,0.9996656204508487,0,0
1,1,-0.2903362677043612,16.903830326535147,81.99819413676985,1,44.250021255712724,1,0.4323418575717335,3,-5.49572629006359,75.51373503147411,0.7955359916666433,1,0
1,1,-0.43924760540890867,21.207894164747717,97.41912945781577,1,58.299539282050745,0,-0.2909743372316261,2,-1.3086742950436676,63.069236859131166,0.8365172926289548,1,2
0,1,0.20744422375365046,1.9430784128781542,29.65034996927871,0,29.344917374979424,1,-0.9116461943109384,0,6.896852153337694,10.80760110701981,0.4083420824041837,0,0
1,1,0.2962692346373892,12.536045266751303,62.86829181536111,0,48.66066733565328,1,0.37216488029842576,2,0.06963773837786036,52.20425686894876,0.3339676352594651,0,2
1,0,0.7145371308015898,12.686126812039326,68.64293899480309,1,48.88248889723066,0,-0.8358320042394921,1,0.5727291756348052,65.31171861371448,0.8958968634527855,1,0
0,2,-1.5970980765323473,38.1657818680313,34.80482039382068,0,27.71120384765699,0,-1.4476867670129823,0,-0.8534316711283356,34.94746615677667,0.4294098849074795,0,1
1,0,0.1741222159732017,19.214004287513756,27.800688814503093,1,58.64688497089178,1,1.519024740211389,2,4.087513060124206,59.651000725077104,0.3252128605228519,0,0
1,2,-0.20216672791511547,18.70334847520639,99.84583573323675,1,67.48859571373222,0,0.348843296482184,2,-9.53145081732654,79.98358313499489,0.9999579030900745,1,2
0,0,-1.017802769879468,29.82193616559566,33.415182472041145,1,50.11587705693986,1,1.2319118200522867,2,5.6553945644222345,45.185754631632875,0.33916523399669674,0,0
1,0,-0.44450518455587135,33.50830830584256,95.0964400419611,1,50.819414539223004,0,-0.8410548132363579,1,4.631565434633089,75.62007090569126,0.8766492444082874,1,0
1,0,0.5634646514927162,4.454946176640597,75.28381891888223,1,61.12157707183095,1,0.6379911066326226,1,-4.925201757141984,77.23551994270066,0.39960937741504304,0,0
1,1,-0.09193524492712077,6.199339878376375,10.408293743147901,0,18.377656768611786,1,-1.5666543802353974,2,-2.276133303845312,37.24460808051195,0.4113134874471027,0,0
1,0,-3.023651839105837,39.9939726601785,35.24211446352983,1,48.3938836728593,0,-0.49476046300867965,0,2.8804299169985157,27.92278611919562,0.7701636528853855,1,0
1,2,-0.1640162013447946,14.08575225817778,52.365173265701856,0,19.54882427492189,0,-1.8914394146445102,1,-9.565347996464089,62.24978611243778,0.7422387529875164,1,1
0,1,0.2038808042811476,6.65186312300436,99.44207037640885,0,24.968324351315168,0,-1.0821324008571647,0,0.11683648129231017,44.63323605421337,0.3247229719387686,1,2
0,0,-0.15420719137419728,28.437494440135396,32.471463077057535,1,55.988512660747695,0,-0.04074481946550687,0,-1.3079793275229559,29.143541255479168,0.281924056480376,0,0
0,1,0.2123889819343074,13.031433362378642,30.95597871817632,1,31.43905298993281,0,-0.8362665247243961,0,5.444241188945828,37.53732811101143,0.29832964338034496,1,1
0,0,-0.24848239427398386,9.541659641676247,42.94367032669217,0,25.44351991309428,0,-1.798218604700242,0,1.3407995790656368,14.38453522329584,0.4295228967374049,1,1
0,1,0.11920627342930422,5.189654956107519,35.83157083043872,0,47.34587358963488,1,0.5206041682541808,1,0.7284548965078201,23.47424182042456,0.5109397093538814,1,0
